ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4
283.04135965202795,-16.231350187414588,283.0526973611457,-18.231320875129615,280.9473026388543,-18.23132087512961,280.95864034797205,-16.231350187414584
285.04135965202795,-16.231350187414584,285.0526973611457,-18.23132087512961,282.9473026388543,-18.23132087512961,282.95864034797205,-16.231350187414584
287.04135965202795,-16.231350187414584,287.0526973611457,-18.23132087512961,284.9473026388543,-18.231320875129615,284.958640347972,-16.231350187414584
289.04135965202795,-16.231350187414584,289.05269736114565,-18.23132087512961,286.9473026388543,-18.23132087512961,286.958640347972,-16.231350187414584
291.04135965202795,-16.231350187414588,291.05269736114576,-18.23132087512961,288.9473026388543,-18.23132087512961,288.95864034797205,-16.231350187414588
293.04135965202795,-16.231350187414588,293.0526973611457,-18.231320875129615,290.9473026388543,-18.23132087512961,290.95864034797205,-16.231350187414588
295.04135965202795,-16.231350187414588,295.0526973611457,-18.23132087512961,292.9473026388543,-18.23132087512961,292.95864034797205,-16.231350187414588
297.04135965202795,-16.231350187414584,297.05269736114565,-18.23132087512961,294.9473026388543,-18.23132087512961,294.958640347972,-16.231350187414588
299.04135965202795,-16.231350187414588,299.0526973611457,-18.23132087512961,296.9473026388543,-18.23132087512961,296.958640347972,-16.231350187414584
301.04135965202795,-16.231350187414588,301.0526973611457,-18.23132087512961,298.9473026388543,-18.23132087512961,298.95864034797205,-16.231350187414588
303.04135965202795,-16.231350187414584,303.0526973611457,-18.23132087512961,300.9473026388543,-18.23132087512961,300.95864034797205,-16.231350187414588
305.04135965202795,-16.231350187414584,305.05269736114576,-18.23132087512961,302.9473026388543,-18.23132087512961,302.958640347972,-16.231350187414584
307.04135965202795,-16.231350187414588,307.0526973611457,-18.23132087512961,304.9473026388543,-18.231320875129615,304.958640347972,-16.231350187414588
309.04135965202795,-16.231350187414584,309.05269736114576,-18.23132087512961,306.9473026388543,-18.23132087512961,306.95864034797205,-16.231350187414584
311.04135965202795,-16.231350187414584,311.0526973611457,-18.23132087512961,308.9473026388543,-18.23132087512961,308.95864034797205,-16.231350187414588
313.04135965202795,-16.231350187414584,313.0526973611457,-18.23132087512961,310.9473026388543,-18.23132087512961,310.958640347972,-16.231350187414584
315.04135965202795,-16.231350187414588,315.05269736114565,-18.23132087512961,312.9473026388543,-18.23132087512961,312.958640347972,-16.231350187414588
317.04135965202795,-16.231350187414588,317.0526973611457,-18.23132087512961,314.9473026388543,-18.23132087512961,314.95864034797205,-16.231350187414588
319.04135965202795,-16.231350187414588,319.0526973611457,-18.23132087512961,316.9473026388543,-18.23132087512961,316.95864034797205,-16.231350187414584
321.04135965202795,-16.231350187414588,321.0526973611457,-18.23132087512961,318.9473026388543,-18.23132087512961,318.95864034797205,-16.231350187414584
323.04135965202795,-16.231350187414584,323.0526973611457,-18.23132087512961,320.9473026388543,-18.23132087512961,320.958640347972,-16.231350187414588
325.04135965202795,-16.231350187414588,325.0526973611457,-18.231320875129615,322.9473026388543,-18.231320875129615,322.95864034797205,-16.231350187414588
327.04135965202795,-16.231350187414588,327.05269736114576,-18.231320875129615,324.9473026388543,-18.23132087512961,324.95864034797205,-16.231350187414584
329.04135965202795,-16.231350187414588,329.0526973611457,-18.231320875129615,326.9473026388543,-18.23132087512961,326.95864034797205,-16.231350187414588
331.04135965202795,-16.231350187414584,331.0526973611457,-18.23132087512961,328.9473026388543,-18.23132087512961,328.95864034797205,-16.231350187414588
333.04135965202795,-16.231350187414584,333.0526973611457,-18.23132087512961,330.9473026388543,-18.23132087512961,330.958640347972,-16.231350187414584
335.04135965202795,-16.231350187414588,335.0526973611457,-18.231320875129615,332.9473026388543,-18.23132087512961,332.95864034797205,-16.231350187414584
337.04135965202795,-16.231350187414584,337.0526973611457,-18.23132087512961,334.9473026388543,-18.23132087512961,334.95864034797205,-16.231350187414588
339.04135965202795,-16.231350187414588,339.0526973611457,-18.23132087512961,336.9473026388543,-18.231320875129615,336.95864034797205,-16.231350187414588
341.04135965202795,-16.231350187414588,341.05269736114576,-18.23132087512961,338.9473026388543,-18.23132087512961,338.95864034797205,-16.231350187414588
343.04135965202795,-16.231350187414584,343.0526973611457,-18.23132087512961,340.9473026388543,-18.23132087512961,340.95864034797205,-16.231350187414584
345.04135965202795,-16.231350187414588,345.05269736114576,-18.231320875129615,342.9473026388543,-18.23132087512961,342.95864034797205,-16.231350187414584
347.04135965202795,-16.231350187414584,347.0526973611457,-18.23132087512961,344.9473026388543,-18.23132087512961,344.95864034797205,-16.231350187414584
349.04135965202795,-16.231350187414584,349.0526973611457,-18.23132087512961,346.9473026388543,-18.23132087512961,346.95864034797205,-16.231350187414584
351.04135965202795,-16.231350187414584,351.0526973611457,-18.23132087512961,348.9473026388543,-18.23132087512961,348.95864034797205,-16.231350187414588
353.04135965202795,-16.231350187414588,353.0526973611457,-18.23132087512961,350.9473026388543,-18.23132087512961,350.958640347972,-16.231350187414588
355.04135965202795,-16.231350187414588,355.0526973611457,-18.23132087512961,352.9473026388543,-18.23132087512961,352.95864034797205,-16.231350187414584
357.04135965202795,-16.231350187414584,357.0526973611457,-18.231320875129615,354.9473026388543,-18.23132087512961,354.95864034797205,-16.231350187414584
359.04135965202795,-16.231350187414588,359.05269736114576,-18.23132087512961,356.9473026388543,-18.23132087512961,356.95864034797205,-16.231350187414584
1.0318982406157253,-14.316769909305531,1.0418129037898556,-16.31674705168471,358.95818709621017,-16.31674705168471,358.96810175938424,-14.316769909305531
3.009920218637703,-14.316769909305533,3.0198348818118337,-16.31674705168471,0.9362090742321223,-16.31674705168471,0.9461237374062528,-14.316769909305533
4.987942196659683,-14.316769909305533,4.997856859833813,-16.31674705168471,2.914231052254101,-16.31674705168471,2.924145715428231,-14.316769909305533
6.965964174681659,-14.316769909305533,6.975878837855789,-16.31674705168471,4.892253030276079,-16.31674705168471,4.902167693450209,-14.316769909305531
8.943986152703637,-14.316769909305533,8.953900815877766,-16.31674705168471,6.870275008298054,-16.31674705168471,6.880189671472186,-14.316769909305533
10.922008130725615,-14.316769909305531,10.931922793899748,-16.31674705168471,8.848296986320037,-16.31674705168471,8.858211649494164,-14.316769909305531
12.900030108747591,-14.316769909305533,12.90994477192172,-16.31674705168471,10.826318964342011,-16.31674705168471,10.836233627516142,-14.316769909305533
14.87805208676957,-14.316769909305533,14.8879667499437,-16.31674705168471,12.80434094236399,-16.31674705168471,12.814255605538118,-14.316769909305531
16.856074064791546,-14.316769909305531,16.86598872796568,-16.31674705168471,14.782362920385966,-16.31674705168471,14.792277583560097,-14.316769909305531
18.834096042813524,-14.316769909305533,18.844010705987653,-16.31674705168471,16.760384898407946,-16.31674705168471,16.77029956158208,-14.316769909305533
20.812118020835502,-14.316769909305531,20.822032684009635,-16.31674705168471,18.738406876429924,-16.31674705168471,18.748321539604053,-14.316769909305533
22.790139998857484,-14.316769909305533,22.800054662031616,-16.31674705168471,20.7164288544519,-16.31674705168471,20.72634351762603,-14.316769909305533
24.76816197687946,-14.316769909305533,24.77807664005359,-16.31674705168471,22.694450832473876,-16.31674705168471,22.704365495648002,-14.316769909305531
26.74618395490144,-14.316769909305531,26.756098618075573,-16.31674705168471,24.67247281049586,-16.31674705168471,24.682387473669987,-14.316769909305531
28.724205932923415,-14.316769909305531,28.734120596097544,-16.31674705168471,26.650494788517832,-16.31674705168471,26.66040945169197,-14.316769909305531
30.702227910945396,-14.316769909305531,30.71214257411952,-16.31674705168471,28.628516766539807,-16.31674705168471,28.63843142971394,-14.31676990930553
32.68024988896737,-14.316769909305531,32.69016455214151,-16.31674705168471,30.606538744561792,-16.31674705168471,30.616453407735925,-14.31676990930553
34.65827186698935,-14.316769909305533,34.66818653016349,-16.31674705168471,32.584560722583774,-16.31674705168471,32.5944753857579,-14.316769909305531
36.63629384501132,-14.316769909305531,36.64620850818545,-16.31674705168471,34.56258270060574,-16.31674705168471,34.572497363779874,-14.316769909305531
38.614315823033316,-14.316769909305531,38.624230486207445,-16.31674705168471,36.54060467862773,-16.31674705168471,36.550519341801866,-14.316769909305531
40.59233780105528,-14.316769909305531,40.60225246422941,-16.31674705168471,38.5186266566497,-16.31674705168471,38.52854131982383,-14.316769909305533
42.57035977907726,-14.316769909305531,42.58027444225139,-16.31674705168471,40.49664863467168,-16.31674705168471,40.50656329784581,-14.31676990930553
44.54838175709924,-14.316769909305531,44.55829642027337,-16.31674705168471,42.47467061269366,-16.31674705168471,42.48458527586779,-14.31676990930553
46.526403735121214,-14.316769909305531,46.53631839829534,-16.31674705168471,44.45269259071564,-16.31674705168471,44.462607253889765,-14.316769909305531
48.50442571314319,-14.316769909305531,48.51434037631733,-16.31674705168471,46.43071456873761,-16.31674705168471,46.44062923191174,-14.316769909305533
50.48244769116517,-14.316769909305531,50.4923623543393,-16.31674705168471,48.408736546759584,-16.31674705168471,48.41865120993372,-14.316769909305533
52.46046966918714,-14.316769909305533,52.47038433236128,-16.31674705168471,50.38675852478157,-16.31674705168471,50.39667318795569,-14.316769909305531
54.43849164720913,-14.31676990930553,54.44840631038326,-16.31674705168471,52.36478050280355,-16.31674705168471,52.37469516597768,-14.316769909305531
56.4165136252311,-14.316769909305531,56.42642828840523,-16.31674705168471,54.342802480825526,-16.31674705168471,54.352717143999655,-14.316769909305531
58.39453560325307,-14.316769909305533,58.4044502664272,-16.31674705168471,56.3208244588475,-16.31674705168471,56.330739122021626,-14.316769909305533
60.37255758127505,-14.316769909305533,60.38247224444919,-16.31674705168471,58.29884643686947,-16.31674705168471,58.308761100043604,-14.316769909305533
62.350579559297046,-14.31676990930553,62.36049422247117,-16.31674705168471,60.27686841489146,-16.31674705168471,60.28678307806559,-14.316769909305531
64.32860153731902,-14.316769909305531,64.33851620049315,-16.31674705168471,62.25489039291344,-16.31674705168471,62.26480505608757,-14.31676990930553
66.306623515341,-14.316769909305533,66.31653817851513,-16.31674705168471,64.23291237093542,-16.31674705168471,64.24282703410955,-14.316769909305533
68.28464549336299,-14.316769909305531,68.29456015653712,-16.31674705168471,66.2109343489574,-16.31674705168471,66.22084901213152,-14.316769909305531
70.26266747138497,-14.316769909305531,70.2725821345591,-16.31674705168471,68.1889563269794,-16.31674705168471,68.19887099015352,-14.316769909305531
72.24068944940693,-14.316769909305531,72.25060411258106,-16.31674705168471,70.16697830500135,-16.31674705168471,70.17689296817548,-14.316769909305533
74.21871142742891,-14.316769909305533,74.22862609060304,-16.31674705168471,72.14500028302332,-16.31674705168471,72.15491494619745,-14.316769909305531
76.1967334054509,-14.316769909305531,76.20664806862503,-16.31674705168471,74.12302226104532,-16.31674705168471,74.13293692421946,-14.316769909305531
78.17475538347287,-14.316769909305531,78.184670046647,-16.31674705168471,76.10104423906729,-16.31674705168471,76.11095890224142,-14.316769909305531
80.15277736149486,-14.316769909305531,80.16269202466897,-16.31674705168471,78.07906621708926,-16.31674705168471,78.08898088026339,-14.316769909305533
82.13079933951684,-14.316769909305533,82.14071400269097,-16.31674705168471,80.05708819511126,-16.31674705168471,80.06700285828539,-14.316769909305533
84.1088213175388,-14.316769909305533,84.11873598071293,-16.31674705168471,82.03511017313322,-16.31674705168471,82.04502483630735,-14.316769909305533
86.08684329556078,-14.316769909305533,86.0967579587349,-16.31674705168471,84.01313215115519,-16.31674705168471,84.02304681432932,-14.316769909305531
88.06486527358277,-14.316769909305533,88.0747799367569,-16.31674705168471,85.99115412917719,-16.31674705168471,86.00106879235132,-14.316769909305531
90.04288725160474,-14.316769909305531,90.05280191477887,-16.31674705168471,87.96917610719916,-16.31674705168471,87.97909077037328,-14.316769909305533
92.02090922962672,-14.316769909305531,92.03082389280084,-16.31674705168471,89.94719808522113,-16.31674705168471,89.95711274839526,-14.31676990930553
93.9989312076487,-14.316769909305533,94.00884587082282,-16.31674705168471,91.92522006324312,-16.31674705168471,91.93513472641725,-14.316769909305533
95.97695318567067,-14.316769909305531,95.9868678488448,-16.31674705168471,93.90324204126509,-16.31674705168471,93.9131567044392,-14.316769909305533
97.95497516369265,-14.316769909305533,97.96488982686677,-16.31674705168471,95.88126401928706,-16.31674705168471,95.89117868246119,-14.316769909305533
99.93299714171462,-14.316769909305531,99.94291180488875,-16.31674705168471,97.85928599730904,-16.31674705168471,97.86920066048317,-14.316769909305533
101.91101911973661,-14.316769909305533,101.92093378291074,-16.31674705168471,99.83730797533103,-16.31674705168471,99.84722263850514,-14.316769909305531
